REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1LFBRFN1,2023,0.2946941312935
Globe,C1LFBRFN1,2024,0.2946941312935
Globe,C1LFBRFN1,2025,0.2446941312935
Globe,C1LFBRFN1,2026,0.22969413129350003
Globe,C1LFBRFN1,2027,0.2146941312935
Globe,C1LFBRFN1,2028,0.1996941312935
Globe,C1LFBRFN1,2029,0.1846941312935
Globe,C1LFBRFN1,2030,0.15969413129350002
Globe,C1LFBRFN1,2031,0.13469413129350002
Globe,C1LFBRFN1,2032,0.1096941312935
Globe,C1LFBRFN1,2033,0.08469413129350001
Globe,C1LFBRFN1,2034,0.0596941312935
Globe,C1LFBRFN1,2035,0.019694131293500002
Globe,C1LFCCP00,2011,0.006
Globe,C1LFCCP00,2012,0.012
Globe,C1LFCCP00,2013,0.018000000000000002
Globe,C1LFCCP00,2014,0.024
Globe,C1LFCCP00,2015,0.034
Globe,C1LFCCP00,2016,0.044000000000000004
Globe,C1LFCCP00,2017,0.054000000000000006
Globe,C1LFCCP00,2018,0.064
Globe,C1LFCCP00,2019,0.074
Globe,C1LFCCP00,2020,0.09
Globe,C1LFCCP00,2021,0.106
Globe,C1LFCCP00,2022,0.122
Globe,C1LFCCP00,2023,0.122
Globe,C1LFCCP00,2024,0.122
Globe,C1LFCCP00,2025,0.122
Globe,C1LFCCP00,2026,0.122
Globe,C1LFCCP00,2027,0.122
Globe,C1LFCCP00,2028,0.122
Globe,C1LFCCP00,2029,0.122
Globe,C1LFCCP00,2030,0.122
Globe,C1LFCCP00,2031,0.122
Globe,C1LFCCP00,2032,0.122
Globe,C1LFCCP00,2033,0.122
Globe,C1LFCCP00,2034,0.122
Globe,C1LFCCP00,2035,0.122
Globe,C1LFCCP00,2036,0.122
Globe,C1LFCCP00,2037,0.122
Globe,C1LFCCP00,2038,0.122
Globe,C1LFCCP00,2039,0.122
Globe,C1LFCCP00,2040,0.122
Globe,C1LFCCP00,2041,0.116
Globe,C1LFCCP00,2042,0.11
Globe,C1LFCCP00,2043,0.10400000000000001
Globe,C1LFCCP00,2044,0.098
Globe,C1LFCCP00,2045,0.08800000000000001
Globe,C1LFCCP00,2046,0.078
Globe,C1LFCCP00,2047,0.068
Globe,C1LFCCP00,2048,0.058
Globe,C1LFCCP00,2049,0.048
Globe,C1LFCCP00,2050,0.032
Globe,C1LFCCP00,2051,0.016
Globe,C1LFRDF00,2010,18.5660411794
Globe,C1LFRDF00,2011,18.8664
Globe,C1LFRDF00,2012,20.33505859472
Globe,C1LFRDF00,2013,22.33505859472
Globe,C1LFRDF00,2014,24.33505859472
Globe,C1LFRDF00,2015,26.33505859472
Globe,C1LFRDF00,2016,28.33505859472
Globe,C1LFRDF00,2017,30.33505859472
Globe,C1LFRDF00,2018,32.335058594719996
Globe,C1LFRDF00,2019,34.335058594719996
Globe,C1LFRDF00,2020,36.335058594719996
Globe,C1LFRDF00,2021,38.335058594719996
Globe,C1LFRDF00,2022,21.76901741532
Globe,C1LFRDF00,2023,23.46865859472
Globe,C1LFRDF00,2024,24.0
Globe,C1LFRDF00,2025,24.0
Globe,C1LFRDF00,2026,24.0
Globe,C1LFRDF00,2027,24.0
Globe,C1LFRDF00,2028,24.0
Globe,C1LFRDF00,2029,24.0
Globe,C1LFRDF00,2030,24.0
Globe,C1LFRDF00,2031,24.0
Globe,C1LFRDF00,2032,23.78037862907
Globe,C1LFRDF00,2033,22.442479302079
Globe,C1LFRDF00,2034,21.092019846750002
Globe,C1LFRDF00,2035,19.727527335266004
Globe,C1LFRDF00,2036,18.178477789942004
Globe,C1LFRDF00,2037,16.871093047009
Globe,C1LFRDF00,2038,15.550251816460001
Globe,C1LFRDF00,2039,14.207512810758
Globe,C1LFRDF00,2040,12.660890485952
Globe,C1LFRDF00,2041,11.128723738547
Globe,C1LFRDF00,2042,9.128723738547
Globe,C1LFRDF00,2043,7.1287237385469995
Globe,C1LFRDF00,2044,5.348345109477
Globe,C1LFRDF00,2045,4.686244436468
Globe,C1LFRDF00,2046,4.036703891797
Globe,C1LFRDF00,2047,3.4011964032810003
Globe,C1LFRDF00,2048,2.9502459486049997
Globe,C1LFRDF00,2049,2.257630691538
Globe,C1LFRDF00,2050,1.578471922087
Globe,C1LFRDF00,2051,0.9212109277889999
Globe,C1LFRDF00,2052,0.46783325259499997
Globe,C1LFRLF00,2010,99975.0
Globe,C1LFRLF00,2011,99977.0
Globe,C1LFRLF00,2012,99979.0
Globe,C1LFRLF00,2013,99981.0
Globe,C1LFRLF00,2014,99983.0
Globe,C1LFRLF00,2015,99985.0
Globe,C1LFRLF00,2016,99987.0
Globe,C1LFRLF00,2017,99989.0
Globe,C1LFRLF00,2018,99991.0
Globe,C1LFRLF00,2019,99993.0
Globe,C1LFRLF00,2020,99995.0
Globe,C1LFRLF00,2021,99997.0
Globe,C1LFRLF00,2022,99999.0
Globe,C1LFRLF00,2023,99999.0
Globe,C1LFRLF00,2024,99999.0
Globe,C1LFRLF00,2025,99999.0
Globe,C1LFRLF00,2026,99999.0
Globe,C1LFRLF00,2027,99999.0
Globe,C1LFRLF00,2028,99999.0
Globe,C1LFRLF00,2029,99999.0
Globe,C1LFRLF00,2030,99999.0
Globe,C1LFRLF00,2031,99999.0
Globe,C1LFRLF00,2032,99999.0
Globe,C1LFRLF00,2033,99999.0
Globe,C1LFRLF00,2034,99999.0
Globe,C1LFRLF00,2035,99999.0
Globe,C1LFRLF00,2036,99999.0
Globe,C1LFRLF00,2037,99999.0
Globe,C1LFRLF00,2038,99999.0
Globe,C1LFRLF00,2039,99999.0
Globe,C1LFRLF00,2040,99999.0
Globe,C1LFRLF00,2041,99999.0
Globe,C1LFRLF00,2042,26.0
Globe,C1LFRLF00,2043,26.0
Globe,C1LFRLF00,2044,26.0
Globe,C1LFRLF00,2045,26.0
Globe,C1LFRLF00,2046,26.0
Globe,C1LFRLF00,2047,26.0
Globe,C1LFRLF00,2048,26.0
Globe,C1LFRLF00,2049,26.0
Globe,C1LFRLF00,2050,26.0
Globe,C1LFRLF00,2051,26.0
Globe,C1LFRLF00,2052,26.0
Globe,C1LFRLF00,2053,26.0
Globe,C1LFRLF00,2054,26.0
Globe,C1LFRLF00,2055,28.0
Globe,C1LFRLF00,2056,30.0
Globe,C1LFRLF00,2057,32.0
Globe,C1LFRLF00,2058,34.0
Globe,C1LFRLF00,2059,36.0
Globe,C1LFRLF00,2060,38.0
Globe,C1LFRLF00,2061,40.0
Globe,C1LFRLF00,2062,42.0
Globe,C1LFRLF00,2063,44.0
Globe,C1LFRLF00,2064,46.0
Globe,C1LFRLF00,2065,48.0
Globe,C1LFRLF00,2066,50.0
Globe,C1LFRLF00,2067,52.0
Globe,C1LFRLF00,2068,54.0
Globe,C1LFRLF00,2069,56.0
Globe,C1LFRLF00,2070,58.0
Globe,C1NG00I00,2010,108.0354
Globe,C1NG00I00,2011,109.717
Globe,C1NG00I00,2012,111.3986
Globe,C1NG00I00,2013,113.0802
Globe,C1NG00I00,2014,114.76180000000001
Globe,C1NG00I00,2015,116.44330000000001
Globe,C1NG00I00,2016,118.75903342752001
Globe,C1NG00I00,2017,123.20937177691
Globe,C1NG00I00,2018,124.70714504514001
Globe,C1NG00I00,2019,128.18007773432
Globe,C1NG00I00,2020,128.18007773432
Globe,C1NG00I00,2021,130.79078996741
Globe,C1NG00I00,2022,134.69078996741
Globe,C1NG00I00,2023,138.59078996741002
Globe,C1NG00I00,2024,142.49078996741002
Globe,C1NG00I00,2025,146.39078996741003
Globe,C1NG00I00,2026,149.20014277621
Globe,C1NG00I00,2027,149.20014277621
Globe,C1NG00I00,2028,149.20014277621
Globe,C1NG00I00,2029,149.20014277621
Globe,C1NG00I00,2030,149.20014277621
Globe,C1NG00I00,2031,149.20014277621
Globe,C1NG00I00,2032,149.336671427347
Globe,C1NG00I00,2033,150.468405943967
Globe,C1NG00I00,2034,154.36840594396702
Globe,C1NG00I00,2035,158.26840594396702
Globe,C1NG00I00,2036,162.16840594396703
Globe,C1NG00I00,2037,166.06840594396704
Globe,C1NG00I00,2038,169.96840594396704
Globe,C1NG00I00,2039,173.868405943967
Globe,C1NG00I00,2040,177.768405943967
Globe,C1NG00I00,2041,181.668405943967
Globe,C1NG00I00,2042,185.568405943967
Globe,C1NG00I00,2043,189.468405943967
Globe,C1NG00I00,2044,193.36840594396702
Globe,C1NG00I00,2045,197.26840594396702
Globe,C1NG00I00,2046,201.16840594396703
Globe,C1NG00I00,2047,205.06840594396704
Globe,C1NG00I00,2048,208.96840594396704
Globe,C1NG00I00,2049,212.86840594396705
Globe,C1NG00I00,2050,216.76840594396705
Globe,C1NG00I00,2051,220.66840594396706
Globe,C1NG00I00,2052,224.56840594396706
Globe,C1NG00I00,2053,228.46840594396707
Globe,C1NG00I00,2054,232.36840594396708
Globe,C1NG00I00,2055,236.26840594396702
Globe,C1NG00I00,2056,240.16840594396703
Globe,C1NG00I00,2057,244.06840594396704
Globe,C1NG00I00,2058,247.96840594396704
Globe,C1NG00I00,2059,251.86840594396705
Globe,C1NG00I00,2060,147.73300594396704
Globe,C1NG00I00,2061,149.95140594396702
Globe,C1NG00I00,2062,152.16980594396705
Globe,C1NG00I00,2063,154.38820594396702
Globe,C1NG00I00,2064,156.60660594396703
Globe,C1NG00I00,2065,158.825105943967
Globe,C1NG00I00,2066,160.40937251644704
Globe,C1NG00I00,2067,159.85903416705702
Globe,C1NG00I00,2068,160.605010028637
Globe,C1NG00I00,2069,160.843694148497
Globe,C1NG00I00,2070,160.843694148497
Globe,C1NGBRFH1,2010,0.05
Globe,C1NGBRFH1,2011,0.1
Globe,C1NGBRFH1,2012,0.15000000000000002
Globe,C1NGBRFH1,2013,0.2
Globe,C1NGBRFH1,2014,0.25
Globe,C1NGBRFH1,2015,0.25
Globe,C1NGBRFH1,2016,0.25
Globe,C1NGBRFH1,2017,0.25
Globe,C1NGBRFH1,2018,0.2745741093195
Globe,C1NGBRFH1,2019,0.2977093710899
Globe,C1NGBRFH1,2020,0.2977093710899
Globe,C1NGBRFH1,2021,0.2977093710899
Globe,C1NGBRFH1,2022,0.2977093710899
Globe,C1NGBRFH1,2023,0.2977093710899
Globe,C1NGBRFH1,2024,0.33287465435780006
Globe,C1NGBRFH1,2025,0.36287465435780003
Globe,C1NGBRFH1,2026,0.3443802481852
Globe,C1NGBRFH1,2027,0.2943802481852
Globe,C1NGBRFH1,2028,0.24438024818520002
Globe,C1NGBRFH1,2029,0.19438024818520003
Globe,C1NGBRFH1,2030,0.19438024818520003
Globe,C1NGBRFH1,2031,0.19438024818520003
Globe,C1NGBRFH1,2032,0.19438024818520003
Globe,C1NGBRFH1,2033,0.16980613886570003
Globe,C1NGBRFH1,2034,0.14667087709530002
Globe,C1NGBRFH1,2035,0.14667087709530002
Globe,C1NGBRFH1,2036,0.14667087709530002
Globe,C1NGBRFH1,2037,0.14667087709530002
Globe,C1NGBRFH1,2038,0.14667087709530002
Globe,C1NGBRFH1,2039,0.1115055938274
Globe,C1NGBRFH1,2040,0.048184824320600006
Globe,C1NGBRFH1,2041,0.027986099588900002
Globe,C1NGBRFH1,2042,0.027986099588900002
Globe,C1NGBRFH1,2043,0.027986099588900002
Globe,C1NGBRFH1,2044,0.027986099588900002
Globe,C1NGBRFH1,2045,0.027986099588900002
Globe,C1NGBRFH1,2046,0.027986099588900002
Globe,C1NGBRFH1,2047,0.027986099588900002
Globe,C1NGBRFH1,2048,0.027986099588900002
Globe,C1NGBRFH1,2049,0.027986099588900002
Globe,C1NGBRFH1,2050,0.027986099588900002
Globe,C1NGBRFH1,2051,0.027986099588900002
Globe,C1NGBRFH1,2052,0.027986099588900002
Globe,C1NGBRFH1,2053,0.027986099588900002
Globe,C1NGBRFH1,2054,0.027986099588900002
Globe,C1NGBRFH1,2055,0.0113068690957
Globe,C1NGBRFH1,2064,0.00385489827537
Globe,C1NGBRFH1,2065,0.00385489827537
Globe,C1NGBRFH1,2066,0.00385489827537
Globe,C1NGBRFH1,2067,0.00385489827537
Globe,C1NGBRFH1,2068,0.00385489827537
Globe,C1NGBRFH1,2069,0.00385489827537
Globe,C1NGBRFH1,2070,0.00385489827537
Globe,C1NGBRFN1,2010,0.05
Globe,C1NGBRFN1,2011,0.07500000000000001
Globe,C1NGBRFN1,2012,0.1
Globe,C1NGBRFN1,2013,0.125
Globe,C1NGBRFN1,2014,0.15
Globe,C1NGBRFN1,2015,0.185
Globe,C1NGBRFN1,2016,0.22
Globe,C1NGBRFN1,2017,0.255
Globe,C1NGBRFN1,2018,0.29000000000000004
Globe,C1NGBRFN1,2019,0.32500000000000007
Globe,C1NGBRFN1,2020,0.3600000000000001
Globe,C1NGBRFN1,2021,0.39500000000000013
Globe,C1NGBRFN1,2022,0.43000000000000016
Globe,C1NGBRFN1,2023,0.4650000000000002
Globe,C1NGBRFN1,2024,0.5000000000000002
Globe,C1NGBRFN1,2025,0.49000000000000016
Globe,C1NGBRFN1,2026,0.5050000000000001
Globe,C1NGBRFN1,2027,0.5200000000000001
Globe,C1NGBRFN1,2028,0.535
Globe,C1NGBRFN1,2029,0.55
Globe,C1NGBRFN1,2030,0.555
Globe,C1NGBRFN1,2031,0.5599999999999999
Globe,C1NGBRFN1,2032,0.565
Globe,C1NGBRFN1,2033,0.57
Globe,C1NGBRFN1,2034,0.575
Globe,C1NGBRFN1,2035,0.58
Globe,C1NGBRFN1,2036,0.5850000000000001
Globe,C1NGBRFN1,2037,0.5900000000000001
Globe,C1NGBRFN1,2038,0.5950000000000001
Globe,C1NGBRFN1,2039,0.6
Globe,C1NGBRFN1,2040,0.6
Globe,C1NGBRFN1,2041,0.6
Globe,C1NGBRFN1,2042,0.6
Globe,C1NGBRFN1,2043,0.6
Globe,C1NGBRFN1,2044,0.6
Globe,C1NGBRFN1,2045,0.6
Globe,C1NGBRFN1,2046,0.6
Globe,C1NGBRFN1,2047,0.6
Globe,C1NGBRFN1,2048,0.6
Globe,C1NGBRFN1,2049,0.6
Globe,C1NGBRFN1,2050,0.6
Globe,C1NGBRFN1,2051,0.6
Globe,C1NGBRFN1,2052,0.6
Globe,C1NGBRFN1,2053,0.6
Globe,C1NGBRFN1,2054,0.6
Globe,C1NGBRFN1,2055,0.6
Globe,C1NGBRFN1,2056,0.6
Globe,C1NGBRFN1,2057,0.6
Globe,C1NGBRFN1,2058,0.6
Globe,C1NGBRFN1,2059,0.6
Globe,C1NGBRFN1,2060,0.6
Globe,C1NGBRFN1,2061,0.6
Globe,C1NGBRFN1,2062,0.6
Globe,C1NGBRFN1,2063,0.6
Globe,C1NGBRFN1,2064,0.6
Globe,C1NGBRFN1,2065,0.6
Globe,C1NGBRFN1,2066,0.6
Globe,C1NGBRFN1,2067,0.6
Globe,C1NGBRFN1,2068,0.6
Globe,C1NGBRFN1,2069,0.6
Globe,C1NGBRFN1,2070,0.6
Globe,C1NGCCP00,2011,0.03
Globe,C1NGCCP00,2012,0.06
Globe,C1NGCCP00,2013,0.09
Globe,C1NGCCP00,2014,0.12
Globe,C1NGCCP00,2015,0.16
Globe,C1NGCCP00,2016,0.2
Globe,C1NGCCP00,2017,0.24000000000000002
Globe,C1NGCCP00,2018,0.28
Globe,C1NGCCP00,2019,0.32
Globe,C1NGCCP00,2020,0.37
Globe,C1NGCCP00,2021,0.42
Globe,C1NGCCP00,2022,0.47
Globe,C1NGCCP00,2023,0.52
Globe,C1NGCCP00,2024,0.5700000000000001
Globe,C1NGCCP00,2025,0.5700000000000001
Globe,C1NGCCP00,2026,0.6229765885603
Globe,C1NGCCP00,2027,0.6829765885603001
Globe,C1NGCCP00,2028,0.7429765885603001
Globe,C1NGCCP00,2029,0.7956508332521002
Globe,C1NGCCP00,2030,0.8475391270041002
Globe,C1NGCCP00,2031,0.8796154206577002
Globe,C1NGCCP00,2032,0.9396154206577001
Globe,C1NGCCP00,2033,0.9996154206577001
Globe,C1NGCCP00,2034,1.0596154206577002
Globe,C1NGCCP00,2035,1.0986787997326
Globe,C1NGCCP00,2036,1.0986787997326
Globe,C1NGCCP00,2037,1.0986787997326
Globe,C1NGCCP00,2038,1.0986787997326
Globe,C1NGCCP00,2039,1.1382197817341
Globe,C1NGCCP00,2040,1.2070177417341
Globe,C1NGCCP00,2041,1.2312526313912
Globe,C1NGCCP00,2042,1.2324393650838001
Globe,C1NGCCP00,2043,1.2350547354667
Globe,C1NGCCP00,2044,1.2329135686978998
Globe,C1NGCCP00,2045,1.2573377046812
Globe,C1NGCCP00,2046,1.2422398134786001
Globe,C1NGCCP00,2047,1.2600100711574
Globe,C1NGCCP00,2048,1.2200100711574
Globe,C1NGCCP00,2049,1.2536539167676002
Globe,C1NGCCP00,2050,1.3036539167676002
Globe,C1NGCCP00,2051,1.2705416146577
Globe,C1NGCCP00,2052,1.2910344337253001
Globe,C1NGCCP00,2053,1.2695864492311002
Globe,C1NGCCP00,2054,1.3195864492311
Globe,C1NGCCP00,2055,1.4083886149957001
Globe,C1NGCCP00,2056,1.4554120264354005
Globe,C1NGCCP00,2057,1.4954120264354003
Globe,C1NGCCP00,2058,1.5354120264354
Globe,C1NGCCP00,2059,1.5827377817436004
Globe,C1NGCCP00,2060,1.6308494879916002
Globe,C1NGCCP00,2061,1.6905738566587
Globe,C1NGCCP00,2062,1.7305738566587001
Globe,C1NGCCP00,2063,1.7705738566587002
Globe,C1NGCCP00,2064,1.8105738566587002
Globe,C1NGCCP00,2065,1.8715104775838003
Globe,C1NGCCP00,2066,1.9405139632802002
Globe,C1NGCCP00,2067,1.9673692259644002
Globe,C1NGCCP00,2068,1.9736896328827103
Globe,C1NGCCP00,2069,2.00709743196011
Globe,C1NGCCP00,2070,2.03829947196011
Globe,C1NGCCPCH,2011,0.005
Globe,C1NGCCPCH,2012,0.01
Globe,C1NGCCPCH,2013,0.015
Globe,C1NGCCPCH,2014,0.02
Globe,C1NGCCPCH,2015,0.03
Globe,C1NGCCPCH,2016,0.04
Globe,C1NGCCPCH,2017,0.05
Globe,C1NGCCPCH,2018,0.06
Globe,C1NGCCPCH,2019,0.06999999999999999
Globe,C1NGCCPCH,2020,0.08499999999999999
Globe,C1NGCCPCH,2021,0.09999999999999999
Globe,C1NGCCPCH,2022,0.11499999999999999
Globe,C1NGCCPCH,2023,0.13
Globe,C1NGCCPCH,2024,0.14500000000000002
Globe,C1NGCCPCH,2025,0.17500000000000002
Globe,C1NGCCPCH,2026,0.20500000000000002
Globe,C1NGCCPCH,2027,0.23500000000000001
Globe,C1NGCCPCH,2028,0.265
Globe,C1NGCCPCH,2029,0.29500000000000004
Globe,C1NGCCPCH,2030,0.35500000000000004
Globe,C1NGCCPCH,2031,0.41500000000000004
Globe,C1NGCCPCH,2032,0.47500000000000003
Globe,C1NGCCPCH,2033,0.535
Globe,C1NGCCPCH,2034,0.595
Globe,C1NGCCPCH,2035,0.655
Globe,C1NGCCPCH,2036,0.73
Globe,C1NGCCPCH,2037,0.805
Globe,C1NGCCPCH,2038,0.8511019520881
Globe,C1NGCCPCH,2039,0.8764426165296
Globe,C1NGCCPCH,2040,0.8664426165296
Globe,C1NGCCPCH,2041,0.8564426165295999
Globe,C1NGCCPCH,2042,0.8641116056691999
Globe,C1NGCCPCH,2043,0.8541116056691999
Globe,C1NGCCPCH,2044,0.8753640236476998
Globe,C1NGCCPCH,2045,0.9116274990594999
Globe,C1NGCCPCH,2046,0.9966274990594999
Globe,C1NGCCPCH,2047,1.0816274990594998
Globe,C1NGCCPCH,2048,1.1666274990595
Globe,C1NGCCPCH,2049,1.2516274990595002
Globe,C1NGCCPCH,2050,1.3216274990595003
Globe,C1NGCCPCH,2051,1.3916274990595003
Globe,C1NGCCPCH,2052,1.4616274990595004
Globe,C1NGCCPCH,2053,1.5223521934106004
Globe,C1NGCCPCH,2054,1.5070522542496003
Globe,C1NGCCPCH,2055,1.4470522542496003
Globe,C1NGCCPCH,2056,1.4870522542496003
Globe,C1NGCCPCH,2057,1.4632830164280002
Globe,C1NGCCPCH,2058,1.4247313710285001
Globe,C1NGCCPCH,2059,1.3842265284556001
Globe,C1NGCCPCH,2060,1.3242265284556
Globe,C1NGCCPCH,2061,1.2442265284556
Globe,C1NGCCPCH,2062,1.1642265284556002
Globe,C1NGCCPCH,2063,1.1131245763675002
Globe,C1NGCCPCH,2064,1.08623905196781
Globe,C1NGCCPCH,2065,1.09141018707621
Globe,C1NGCCPCH,2066,1.09141018707621
Globe,C1NGCCPCH,2067,1.07374119793661
Globe,C1NGCCPCH,2068,1.07374119793661
Globe,C1NGCCPCH,2069,1.0424887799581102
Globe,C1NGCCPCH,2070,0.9912253045463102
Globe,C1NGGCP00,2018,0.00594152083533
Globe,C1NGGCP00,2019,0.04594152083533
Globe,C1NGGCP00,2020,0.09594152083533
Globe,C1NGGCP00,2021,0.13629051267323
Globe,C1NGGCP00,2022,0.18629051267323
Globe,C1NGGCP00,2023,0.18629051267323
Globe,C1NGGCP00,2024,0.18629051267323
Globe,C1NGGCP00,2025,0.18629051267323
Globe,C1NGGCP00,2026,0.18629051267323
Globe,C1NGGCP00,2027,0.18629051267323
Globe,C1NGGCP00,2028,0.18629051267323
Globe,C1NGGCP00,2029,0.18629051267323
Globe,C1NGGCP00,2030,0.18629051267323
Globe,C1NGGCP00,2031,0.18629051267323
Globe,C1NGGCP00,2032,0.18629051267323
Globe,C1NGGCP00,2033,0.18629051267323
Globe,C1NGGCP00,2034,0.18629051267323
Globe,C1NGGCP00,2035,0.18629051267323
Globe,C1NGGCP00,2036,0.18629051267323
Globe,C1NGGCP00,2037,0.18629051267323
Globe,C1NGGCP00,2038,0.18629051267323
Globe,C1NGGCP00,2039,0.18629051267323
Globe,C1NGGCP00,2040,0.18629051267323
Globe,C1NGGCP00,2041,0.18629051267323
Globe,C1NGGCP00,2042,0.18629051267323
Globe,C1NGGCP00,2043,0.18629051267323
Globe,C1NGGCP00,2044,0.18629051267323
Globe,C1NGGCP00,2045,0.18629051267323
Globe,C1NGGCP00,2046,0.18629051267323
Globe,C1NGGCP00,2047,0.18629051267323
Globe,C1NGGCP00,2048,0.18034899183789999
Globe,C1NGGCP00,2049,0.1403489918379
Globe,C1NGGCP00,2050,0.0903489918379
Globe,C1NGGCP00,2051,0.05
Globe,C1NGGCPCH,2010,0.005
Globe,C1NGGCPCH,2011,0.01
Globe,C1NGGCPCH,2012,0.015
Globe,C1NGGCPCH,2013,0.02
Globe,C1NGGCPCH,2014,0.025
Globe,C1NGGCPCH,2015,0.030000000000000002
Globe,C1NGGCPCH,2016,0.04
Globe,C1NGGCPCH,2017,0.05
Globe,C1NGGCPCH,2018,0.060000000000000005
Globe,C1NGGCPCH,2019,0.07
Globe,C1NGGCPCH,2020,0.08
Globe,C1NGGCPCH,2021,0.1
Globe,C1NGGCPCH,2022,0.12000000000000001
Globe,C1NGGCPCH,2023,0.14
Globe,C1NGGCPCH,2024,0.16
Globe,C1NGGCPCH,2025,0.2
Globe,C1NGGCPCH,2026,0.24000000000000002
Globe,C1NGGCPCH,2027,0.28
Globe,C1NGGCPCH,2028,0.32
Globe,C1NGGCPCH,2029,0.36
Globe,C1NGGCPCH,2030,0.36304505854874
Globe,C1NGGCPCH,2031,0.36304505854874
Globe,C1NGGCPCH,2032,0.36304505854874
Globe,C1NGGCPCH,2033,0.36304505854874
Globe,C1NGGCPCH,2034,0.36898844105564
Globe,C1NGGCPCH,2035,0.3833290453744399
Globe,C1NGGCPCH,2036,0.37832904537444
Globe,C1NGGCPCH,2037,0.37332904537444
Globe,C1NGGCPCH,2038,0.36832904537444
Globe,C1NGGCPCH,2039,0.36332904537444
Globe,C1NGGCPCH,2040,0.35832904537444
Globe,C1NGGCPCH,2041,0.34832904537444
Globe,C1NGGCPCH,2042,0.33832904537444
Globe,C1NGGCPCH,2043,0.32832904537443997
Globe,C1NGGCPCH,2044,0.31832904537443996
Globe,C1NGGCPCH,2045,0.30832904537443995
Globe,C1NGGCPCH,2046,0.28832904537444004
Globe,C1NGGCPCH,2047,0.26832904537444
Globe,C1NGGCPCH,2048,0.24832904537444
Globe,C1NGGCPCH,2049,0.22832904537444
Globe,C1NGGCPCH,2050,0.18832904537443998
Globe,C1NGGCPCH,2051,0.19668573805104
Globe,C1NGGCPCH,2052,0.15668573805104
Globe,C1NGGCPCH,2053,0.11668573805103999
Globe,C1NGGCPCH,2054,0.07668573805103998
Globe,C1NGGCPCH,2055,0.0736406795023
Globe,C1NGGCPCH,2056,0.0736406795023
Globe,C1NGGCPCH,2057,0.0736406795023
Globe,C1NGGCPCH,2058,0.0736406795023
Globe,C1NGGCPCH,2059,0.06769729699539999
Globe,C1NGGCPCH,2060,0.04835669267659999
Globe,C1NGGCPCH,2061,0.04835669267659999
Globe,C1NGGCPCH,2062,0.04835669267659999
Globe,C1NGGCPCH,2063,0.04835669267659999
Globe,C1NGGCPCH,2064,0.04835669267659999
Globe,C1NGGCPCH,2065,0.04835669267659999
Globe,C1NGGCPCH,2066,0.04835669267659999
Globe,C1NGGCPCH,2067,0.04835669267659999
Globe,C1NGGCPCH,2068,0.04835669267659999
Globe,C1NGGCPCH,2069,0.04835669267659999
Globe,C1NGGCPCH,2070,0.04835669267659999
Globe,C1NGHTF03,2010,0.04
Globe,C1NGHTF03,2011,0.08
Globe,C1NGHTF03,2012,0.12
Globe,C1NGHTF03,2013,0.16
Globe,C1NGHTF03,2014,0.2
Globe,C1NGHTF03,2015,0.26
Globe,C1NGHTF03,2016,0.32
Globe,C1NGHTF03,2017,0.38
Globe,C1NGHTF03,2018,0.44
Globe,C1NGHTF03,2019,0.5
Globe,C1NGHTF03,2020,0.6
Globe,C1NGHTF03,2021,0.7
Globe,C1NGHTF03,2022,0.7296477349139
Globe,C1NGHTF03,2023,0.7545480008849
Globe,C1NGHTF03,2024,0.8177426397472001
Globe,C1NGHTF03,2025,0.8370009294401
Globe,C1NGHTF03,2026,0.9370009294400999
Globe,C1NGHTF03,2027,0.9370009294400999
Globe,C1NGHTF03,2028,0.9370009294400999
Globe,C1NGHTF03,2029,0.9370009294400999
Globe,C1NGHTF03,2030,0.8970009294401
Globe,C1NGHTF03,2031,0.8570009294401001
Globe,C1NGHTF03,2032,0.8170009294401002
Globe,C1NGHTF03,2033,0.7770009294401001
Globe,C1NGHTF03,2034,0.7370009294401
Globe,C1NGHTF03,2035,0.6770009294401
Globe,C1NGHTF03,2036,0.6170009294401
Globe,C1NGHTF03,2037,0.5570009294401
Globe,C1NGHTF03,2038,0.4970009294401
Globe,C1NGHTF03,2039,0.43700092944009994
Globe,C1NGHTF03,2040,0.3370009294401
Globe,C1NGHTF03,2041,0.2370009294401
Globe,C1NGHTF03,2042,0.20735319452620002
Globe,C1NGHTF03,2043,0.1824529285552
Globe,C1NGHTF03,2044,0.1192582896929
Globe,C1NGHTF03,2045,0.1
Globe,C1NGHTF03,2051,0.00109195004312
Globe,C1NGHTF03,2052,0.00109195004312
Globe,C1NGHTF03,2053,0.00109195004312
Globe,C1NGHTF03,2054,0.04026662059582
Globe,C1NGHTF03,2055,0.06993062592672
Globe,C1NGHTF03,2056,0.10019321522592001
Globe,C1NGHTF03,2057,0.10019321522592001
Globe,C1NGHTF03,2058,0.10019321522592001
Globe,C1NGHTF03,2059,0.10019321522592001
Globe,C1NGHTF03,2060,0.10019321522592001
Globe,C1NGHTF03,2061,0.10019321522592001
Globe,C1NGHTF03,2062,0.10019321522592001
Globe,C1NGHTF03,2063,0.10019321522592001
Globe,C1NGHTF03,2064,0.10019321522592001
Globe,C1NGHTF03,2065,0.10019321522592001
Globe,C1NGHTF03,2066,0.10019321522592001
Globe,C1NGHTF03,2067,0.10019321522592001
Globe,C1NGHTF03,2068,0.10019321522592001
Globe,C1NGHTF03,2069,0.10019321522592001
Globe,C1NGHTF03,2070,0.10019321522592001
